"frozenset([9, 5, 6, 21])",1,30,4,100
"frozenset([2, 3, 29, 5])",1,30,4,100
"frozenset([0, 14, 22, 15])",1,30,4,100
"frozenset([17, 2, 19, 21])",1,30,4,100
"frozenset([25, 18, 11, 15])",1,30,4,100
"frozenset([24, 17, 3, 28])",1,30,4,100
"frozenset([24, 9, 28, 22])",1,30,4,100
"frozenset([16, 19, 20, 13])",1,30,4,100
"frozenset([25, 12, 21, 9])",1,30,4,100
"frozenset([7, 1, 27, 23])",1,30,4,100
"frozenset([17, 20, 21, 29])",1,30,4,100
"frozenset([8, 10, 23, 15])",1,30,4,100
"frozenset([10, 12, 6, 7])",1,30,4,100
"frozenset([19, 27, 20, 29])",1,30,4,100
"frozenset([16, 1, 11, 8])",1,30,4,100
"frozenset([8, 9, 27, 6])",1,30,4,100
"frozenset([17, 10, 20, 7])",1,30,4,100
"frozenset([0, 16, 3, 29])",1,30,4,100
"frozenset([0, 18, 11, 2])",1,30,4,100
"frozenset([16, 18, 26, 21])",1,30,4,100
"frozenset([16, 28, 4, 25])",1,30,4,100
"frozenset([8, 25, 20, 15])",1,30,4,100
"frozenset([0, 3, 20, 23])",1,30,4,100
"frozenset([3, 29, 13, 7])",1,30,4,100
"frozenset([16, 25, 13, 7])",1,30,4,100
"frozenset([8, 1, 20, 13])",1,30,4,100
"frozenset([10, 19, 18, 22])",1,30,4,100
"frozenset([17, 20, 21, 14])",1,30,4,100
"frozenset([1, 2, 28, 22])",1,30,4,100
"frozenset([25, 2, 28, 7])",1,30,4,100
"frozenset([16, 26, 29, 22])",1,30,4,100
"frozenset([25, 19, 20, 29])",1,30,4,100
"frozenset([8, 20, 28, 4])",1,30,4,100
"frozenset([16, 26, 3, 6])",1,30,4,100
"frozenset([8, 19, 11, 6])",1,30,4,100
"frozenset([16, 26, 12, 22])",1,30,4,100
"frozenset([3, 19, 13, 7])",1,30,4,100
"frozenset([0, 1, 11, 23])",1,30,4,100
"frozenset([8, 11, 27, 4])",1,30,4,100
"frozenset([12, 18, 20, 7])",1,30,4,100
"frozenset([16, 4, 21, 6])",1,30,4,100
"frozenset([25, 18, 4, 10])",1,30,4,100
"frozenset([11, 12, 21, 15])",1,30,4,100
"frozenset([0, 12, 22, 7])",1,30,4,100
"frozenset([10, 12, 5, 21])",1,30,4,100
"frozenset([28, 6, 22, 15])",1,30,4,100
"frozenset([24, 26, 3, 6])",1,30,4,100
"frozenset([2, 15, 29, 23])",1,30,4,100
"frozenset([9, 29, 22, 7])",1,30,4,100
"frozenset([0, 18, 10, 22])",1,30,4,100
"frozenset([8, 26, 19, 18])",1,30,4,100
"frozenset([16, 25, 11, 12])",1,30,4,100
"frozenset([17, 26, 20, 12])",1,30,4,100
"frozenset([16, 2, 3, 20])",1,30,4,100
"frozenset([20, 19, 28, 17])",1,30,4,100
"frozenset([0, 9, 4, 7])",1,30,4,100
"frozenset([25, 27, 4, 21])",1,30,4,100
"frozenset([25, 10, 13, 6])",1,30,4,100
"frozenset([0, 17, 13, 25])",1,30,4,100
"frozenset([19, 25, 18, 11])",1,30,4,100
"frozenset([1, 12, 22, 6])",1,30,4,100
"frozenset([1, 23, 29, 25])",1,30,4,100
"frozenset([24, 17, 10, 11])",1,30,4,100
"frozenset([12, 3, 20, 5])",1,30,4,100
"frozenset([27, 18, 3, 4])",1,30,4,100
"frozenset([17, 18, 3, 23])",1,30,4,100
"frozenset([26, 20, 5, 7])",1,30,4,100
"frozenset([1, 2, 4, 18])",1,30,4,100
"frozenset([17, 28, 29, 23])",1,30,4,100
"frozenset([12, 28, 22, 1])",1,30,4,100
"frozenset([16, 18, 11, 5])",1,30,4,100
"frozenset([25, 10, 3, 4])",1,30,4,100
"frozenset([17, 10, 19, 14])",1,30,4,100
"frozenset([9, 27, 6, 23])",1,30,4,100
"frozenset([3, 10, 27, 6])",1,30,4,100
"frozenset([16, 27, 19, 6])",1,30,4,100
"frozenset([25, 28, 14, 7])",1,30,4,100
"frozenset([25, 26, 20, 5])",1,30,4,100
"frozenset([1, 19, 20, 13])",1,30,4,100
"frozenset([0, 10, 12, 21])",1,30,4,100
"frozenset([23, 4, 21, 13])",1,30,4,100
"frozenset([9, 2, 19, 17])",1,30,4,100
"frozenset([16, 23, 4, 15])",1,30,4,100
"frozenset([8, 20, 14, 15])",1,30,4,100
"frozenset([20, 10, 12, 21])",1,30,4,100
"frozenset([0, 20, 5, 15])",1,30,4,100
"frozenset([10, 28, 14, 7])",1,30,4,100
"frozenset([25, 19, 4, 7])",1,30,4,100
"frozenset([24, 26, 19, 7])",1,30,4,100
"frozenset([16, 26, 21, 6])",1,30,4,100
"frozenset([11, 12, 6, 7])",1,30,4,100
"frozenset([16, 1, 11, 12])",1,30,4,100
"frozenset([8, 18, 21, 7])",1,30,4,100
"frozenset([27, 28, 13, 15])",1,30,4,100
"frozenset([0, 12, 22, 6])",1,30,4,100
"frozenset([25, 18, 19, 29])",1,30,4,100
"frozenset([3, 21, 14, 23])",1,30,4,100
"frozenset([0, 3, 28, 14])",1,30,4,100
"frozenset([16, 24, 4, 6])",1,30,4,100
"frozenset([16, 25, 3, 29])",1,30,4,100
"frozenset([8, 12, 29, 13])",1,30,4,100
"frozenset([2, 12, 13, 5])",1,30,4,100
"frozenset([24, 0, 19, 21])",1,30,4,100
"frozenset([0, 9, 11, 6])",1,30,4,100
"frozenset([8, 18, 29, 7])",1,30,4,100
"frozenset([24, 17, 28, 22])",1,30,4,100
"frozenset([12, 20, 5, 17])",1,30,4,100
"frozenset([1, 10, 15, 25])",2,30,4,100
"frozenset([16, 1, 19, 5])",1,30,4,100
"frozenset([24, 1, 2, 19])",1,30,4,100
"frozenset([8, 10, 20, 7])",1,30,4,100
"frozenset([24, 17, 21, 14])",1,30,4,100
"frozenset([1, 2, 28, 12])",1,30,4,100
"frozenset([24, 0, 20, 5])",1,30,4,100
"frozenset([24, 16, 12, 15])",1,30,4,100
"frozenset([0, 1, 26, 18])",1,30,4,100
"frozenset([26, 2, 6, 21])",1,30,4,100
"frozenset([1, 15, 20, 23])",1,30,4,100
"frozenset([18, 4, 21, 13])",1,30,4,100
"frozenset([24, 7, 3, 15])",1,30,4,100
"frozenset([2, 28, 6, 7])",1,30,4,100
"frozenset([26, 13, 6, 7])",1,30,4,100
"frozenset([16, 19, 14, 22])",1,30,4,100
"frozenset([0, 18, 20, 22])",1,30,4,100
"frozenset([17, 2, 27, 4])",1,30,4,100
"frozenset([25, 21, 6, 23])",1,30,4,100
"frozenset([8, 24, 0, 17])",1,30,4,100
"frozenset([18, 3, 29, 5])",1,30,4,100
"frozenset([1, 19, 20, 6])",1,30,4,100
"frozenset([1, 23, 20, 9])",1,30,4,100
"frozenset([28, 27, 4, 23])",1,30,4,100
"frozenset([8, 20, 6, 23])",1,30,4,100
"frozenset([27, 9, 3, 28])",1,30,4,100
"frozenset([23, 5, 22, 15])",1,30,4,100
"frozenset([24, 18, 29, 22])",1,30,4,100
"frozenset([0, 4, 12, 22])",1,30,4,100
"frozenset([18, 3, 2, 6])",1,30,4,100
"frozenset([24, 26, 11, 23])",1,30,4,100
"frozenset([17, 3, 28, 21])",1,30,4,100
"frozenset([1, 10, 13, 15])",1,30,4,100
"frozenset([10, 3, 28, 7])",1,30,4,100
"frozenset([17, 3, 22, 7])",1,30,4,100
"frozenset([1, 29, 14, 13])",1,30,4,100
"frozenset([16, 29, 22, 7])",1,30,4,100
"frozenset([20, 10, 12, 14])",1,30,4,100
"frozenset([2, 27, 13, 14])",1,30,4,100
"frozenset([16, 8, 5, 13])",1,30,4,100
"frozenset([16, 23, 6, 15])",1,30,4,100
"frozenset([9, 5, 14, 13])",1,30,4,100
"frozenset([17, 26, 13, 23])",1,30,4,100
"frozenset([1, 26, 21, 29])",1,30,4,100
"frozenset([26, 19, 21, 6])",1,30,4,100
"frozenset([9, 2, 3, 4])",1,30,4,100
"frozenset([16, 20, 26, 4])",1,30,4,100
"frozenset([1, 18, 28, 4])",1,30,4,100
"frozenset([8, 20, 5, 13])",1,30,4,100
"frozenset([19, 10, 3, 15])",1,30,4,100
"frozenset([16, 2, 28, 13])",1,30,4,100
"frozenset([3, 19, 21, 23])",1,30,4,100
"frozenset([24, 1, 3, 17])",1,30,4,100
"frozenset([9, 10, 13, 14])",1,30,4,100
"frozenset([25, 11, 21, 23])",1,30,4,100
"frozenset([1, 26, 28, 29])",1,30,4,100
"frozenset([9, 3, 4, 6])",1,30,4,100
"frozenset([17, 26, 19, 5])",1,30,4,100
"frozenset([26, 28, 5, 13])",1,30,4,100
"frozenset([0, 19, 5, 22])",1,30,4,100
"frozenset([17, 10, 9, 15])",1,30,4,100
"frozenset([27, 4, 6, 7])",1,30,4,100
"frozenset([16, 18, 13, 14])",1,30,4,100
"frozenset([0, 10, 27, 2])",1,30,4,100
"frozenset([18, 23, 21, 15])",2,30,4,100
"frozenset([24, 18, 27, 7])",1,30,4,100
"frozenset([24, 26, 18, 22])",1,30,4,100
"frozenset([26, 3, 12, 23])",1,30,4,100
"frozenset([16, 18, 3, 28])",1,30,4,100
"frozenset([0, 17, 2, 28])",1,30,4,100
"frozenset([8, 9, 11, 23])",1,30,4,100
"frozenset([1, 19, 14, 23])",1,30,4,100
"frozenset([16, 17, 26, 29])",1,30,4,100
"frozenset([24, 26, 29, 21])",1,30,4,100
"frozenset([24, 10, 19, 14])",1,30,4,100
"frozenset([0, 24, 10, 29])",1,30,4,100
"frozenset([17, 19, 12, 21])",1,30,4,100
"frozenset([27, 5, 14, 7])",1,30,4,100
"frozenset([0, 8, 3, 15])",1,30,4,100
"frozenset([16, 24, 19, 13])",1,30,4,100
"frozenset([11, 19, 13, 15])",1,30,4,100
"frozenset([9, 4, 21, 13])",1,30,4,100
"frozenset([1, 20, 14, 7])",1,30,4,100
"frozenset([16, 9, 2, 25])",1,30,4,100
"frozenset([7, 13, 21, 5])",1,30,4,100
"frozenset([27, 21, 22, 7])",1,30,4,100
"frozenset([16, 21, 14, 15])",1,30,4,100
"frozenset([24, 28, 12, 5])",1,30,4,100
"frozenset([17, 2, 28, 4])",1,30,4,100
"frozenset([1, 25, 21, 9])",1,30,4,100
"frozenset([25, 2, 29, 23])",1,30,4,100
"frozenset([24, 10, 21, 14])",1,30,4,100
"frozenset([20, 29, 22, 23])",1,30,4,100
"frozenset([0, 9, 27, 20])",1,30,4,100
"frozenset([0, 2, 12, 14])",1,30,4,100
"frozenset([8, 26, 7, 15])",1,30,4,100
"frozenset([25, 2, 21, 9])",1,30,4,100
"frozenset([24, 9, 28, 12])",1,30,4,100
"frozenset([17, 15, 12, 25])",1,30,4,100
"frozenset([16, 17, 13, 15])",1,30,4,100
"frozenset([17, 2, 5, 6])",1,30,4,100
"frozenset([24, 17, 11, 14])",1,30,4,100
"frozenset([26, 20, 6, 7])",1,30,4,100
"frozenset([8, 17, 20, 13])",1,30,4,100
"frozenset([0, 8, 3, 6])",1,30,4,100
"frozenset([0, 18, 20, 14])",1,30,4,100
"frozenset([16, 24, 21, 14])",1,30,4,100
"frozenset([16, 28, 29, 13])",1,30,4,100
"frozenset([27, 19, 12, 14])",1,30,4,100
"frozenset([16, 0, 4, 23])",1,30,4,100
"frozenset([8, 25, 11, 13])",1,30,4,100
"frozenset([8, 2, 27, 12])",1,30,4,100
"frozenset([8, 26, 3, 5])",2,30,4,100
"frozenset([17, 2, 28, 15])",1,30,4,100
"frozenset([24, 17, 5, 14])",1,30,4,100
"frozenset([17, 18, 2, 22])",1,30,4,100
"frozenset([17, 2, 11, 29])",1,30,4,100
"frozenset([24, 16, 27, 20])",1,30,4,100
"frozenset([27, 28, 5, 6])",1,30,4,100
"frozenset([18, 13, 6, 15])",1,30,4,100
"frozenset([8, 2, 21, 22])",1,30,4,100
"frozenset([10, 15, 18, 5])",1,30,4,100
"frozenset([11, 17, 26, 27])",1,30,4,100
"frozenset([24, 1, 14, 7])",1,30,4,100
"frozenset([25, 26, 3, 9])",1,30,4,100
"frozenset([8, 17, 27, 22])",1,30,4,100
"frozenset([25, 28, 29, 14])",1,30,4,100
"frozenset([1, 3, 12, 21])",1,30,4,100
"frozenset([0, 25, 28, 5])",1,30,4,100
"frozenset([25, 29, 22, 23])",1,30,4,100
"frozenset([8, 20, 29, 14])",1,30,4,100
"frozenset([26, 19, 20, 7])",1,30,4,100
"frozenset([24, 17, 20, 14])",1,30,4,100
"frozenset([8, 20, 12, 29])",1,30,4,100
"frozenset([9, 20, 5, 23])",1,30,4,100
"frozenset([9, 19, 28, 14])",1,30,4,100
"frozenset([17, 18, 5, 25])",1,30,4,100
"frozenset([0, 17, 10, 7])",1,30,4,100
"frozenset([3, 20, 13, 7])",1,30,4,100
"frozenset([24, 26, 27, 7])",1,30,4,100
"frozenset([16, 9, 21, 29])",1,30,4,100
"frozenset([11, 12, 29, 22])",1,30,4,100
"frozenset([0, 27, 13, 14])",1,30,4,100
"frozenset([16, 25, 2, 26])",1,30,4,100
"frozenset([18, 11, 21, 14])",1,30,4,100
"frozenset([0, 20, 28, 13])",2,30,4,100
"frozenset([8, 9, 17, 23])",1,30,4,100
"frozenset([8, 2, 3, 7])",1,30,4,100
"frozenset([1, 26, 3, 14])",1,30,4,100
"frozenset([19, 11, 29, 21])",1,30,4,100
"frozenset([0, 11, 2, 3])",1,30,4,100
"frozenset([24, 17, 18, 21])",1,30,4,100
"frozenset([9, 20, 6, 14])",1,30,4,100
"frozenset([24, 23, 29, 5])",1,30,4,100
"frozenset([8, 1, 12, 6])",1,30,4,100
"frozenset([0, 26, 27, 20])",1,30,4,100
"frozenset([1, 2, 3, 26])",1,30,4,100
"frozenset([25, 2, 12, 6])",1,30,4,100
"frozenset([28, 2, 12, 29])",1,30,4,100
"frozenset([9, 3, 21, 22])",1,30,4,100
"frozenset([24, 8, 4, 6])",1,30,4,100
"frozenset([16, 0, 13, 17])",1,30,4,100
"frozenset([0, 16, 14, 9])",1,30,4,100
"frozenset([9, 2, 21, 23])",1,30,4,100
"frozenset([8, 3, 14, 7])",1,30,4,100
"frozenset([16, 9, 28, 15])",1,30,4,100
"frozenset([16, 25, 6, 1])",1,30,4,100
"frozenset([0, 25, 12, 16])",1,30,4,100
"frozenset([16, 10, 28, 7])",1,30,4,100
"frozenset([17, 10, 12, 14])",1,30,4,100
"frozenset([8, 25, 21, 7])",1,30,4,100
"frozenset([24, 19, 12, 6])",1,30,4,100
"frozenset([0, 26, 11, 22])",1,30,4,100
"frozenset([12, 2, 28, 22])",1,30,4,100
"frozenset([25, 2, 27, 21])",1,30,4,100
"frozenset([3, 17, 19, 12])",1,30,4,100
"frozenset([17, 10, 28, 21])",1,30,4,100
"frozenset([2, 28, 14, 7])",1,30,4,100
"frozenset([24, 0, 10, 20])",1,30,4,100
"frozenset([9, 2, 11, 28])",1,30,4,100
"frozenset([8, 19, 27, 13])",1,30,4,100
"frozenset([8, 0, 4, 6])",1,30,4,100
"frozenset([0, 18, 19, 28])",1,30,4,100
"frozenset([16, 24, 12, 5])",1,30,4,100
"frozenset([17, 2, 23, 9])",1,30,4,100
"frozenset([16, 1, 3, 8])",1,30,4,100
"frozenset([8, 20, 3, 4])",1,30,4,100
"frozenset([28, 3, 12, 23])",2,30,4,100
"frozenset([2, 14, 22, 5])",1,30,4,100
"frozenset([8, 9, 19, 17])",1,30,4,100
"frozenset([3, 7, 27, 23])",1,30,4,100
"frozenset([26, 28, 5, 22])",1,30,4,100
"frozenset([2, 19, 20, 26])",1,30,4,100
"frozenset([9, 4, 22, 12])",1,30,4,100
"frozenset([0, 19, 6, 23])",1,30,4,100
"frozenset([16, 11, 21, 22])",1,30,4,100
"frozenset([17, 27, 12, 15])",1,30,4,100
"frozenset([28, 4, 21, 23])",1,30,4,100
"frozenset([8, 14, 5, 22])",1,30,4,100
"frozenset([17, 18, 11, 28])",1,30,4,100
"frozenset([24, 1, 10, 17])",1,30,4,100
"frozenset([24, 27, 11, 5])",1,30,4,100
"frozenset([1, 4, 21, 20])",1,30,4,100
"frozenset([24, 2, 19, 4])",1,30,4,100
"frozenset([17, 19, 20, 5])",1,30,4,100
"frozenset([1, 10, 26, 9])",1,30,4,100
"frozenset([2, 11, 28, 5])",1,30,4,100
"frozenset([17, 26, 19, 15])",1,30,4,100
"frozenset([0, 2, 11, 12])",1,30,4,100
"frozenset([16, 5, 14, 13])",1,30,4,100
"frozenset([0, 9, 2, 15])",1,30,4,100
"frozenset([17, 12, 6, 15])",1,30,4,100
"frozenset([28, 12, 5, 1])",1,30,4,100
"frozenset([24, 25, 27, 0])",1,30,4,100
"frozenset([20, 4, 14, 6])",1,30,4,100
"frozenset([24, 19, 4, 6])",1,30,4,100
"frozenset([16, 1, 2, 19])",1,30,4,100
"frozenset([16, 25, 12, 7])",1,30,4,100
"frozenset([0, 19, 28, 23])",1,30,4,100
"frozenset([8, 9, 19, 7])",1,30,4,100
"frozenset([18, 19, 20, 13])",1,30,4,100
"frozenset([15, 3, 22, 7])",1,30,4,100
"frozenset([16, 11, 19, 13])",1,30,4,100
"frozenset([16, 17, 28, 13])",1,30,4,100
"frozenset([9, 27, 22, 17])",1,30,4,100
"frozenset([17, 18, 21, 22])",1,30,4,100
"frozenset([0, 1, 5, 9])",1,30,4,100
"frozenset([24, 28, 26, 20])",1,30,4,100
"frozenset([10, 12, 5, 6])",1,30,4,100
"frozenset([8, 24, 10, 9])",1,30,4,100
"frozenset([8, 1, 3, 20])",1,30,4,100
"frozenset([8, 25, 26, 29])",1,30,4,100
"frozenset([18, 23, 21, 5])",1,30,4,100
"frozenset([16, 1, 3, 21])",1,30,4,100
"frozenset([25, 26, 14, 23])",1,30,4,100
"frozenset([10, 19, 14, 23])",1,30,4,100
"frozenset([1, 2, 3, 12])",1,30,4,100
"frozenset([18, 26, 6, 23])",1,30,4,100
"frozenset([22, 3, 13, 14])",1,30,4,100
"frozenset([7, 27, 28, 23])",1,30,4,100
"frozenset([8, 25, 6, 23])",1,30,4,100
"frozenset([1, 17, 29, 7])",1,30,4,100
"frozenset([10, 27, 12, 23])",1,30,4,100
"frozenset([16, 24, 27, 28])",1,30,4,100
"frozenset([17, 26, 27, 10])",1,30,4,100
"frozenset([16, 24, 7, 15])",1,30,4,100
"frozenset([0, 25, 28, 21])",1,30,4,100
"frozenset([25, 10, 28, 5])",1,30,4,100
"frozenset([8, 17, 27, 16])",1,30,4,100
"frozenset([26, 3, 12, 13])",1,30,4,100
"frozenset([9, 21, 14, 7])",1,30,4,100
"frozenset([18, 4, 29, 21])",1,30,4,100
"frozenset([17, 18, 28, 29])",1,30,4,100
"frozenset([0, 18, 13, 6])",1,30,4,100
"frozenset([16, 28, 11, 12])",1,30,4,100
"frozenset([11, 28, 27, 12])",1,30,4,100
"frozenset([1, 7, 4, 15])",1,30,4,100
"frozenset([8, 17, 19, 12])",1,30,4,100
"frozenset([27, 20, 29, 21])",1,30,4,100
"frozenset([26, 3, 20, 21])",1,30,4,100
"frozenset([9, 20, 21, 6])",1,30,4,100
"frozenset([24, 10, 3, 18])",1,30,4,100
"frozenset([8, 0, 12, 6])",1,30,4,100
"frozenset([16, 8, 21, 14])",1,30,4,100
"frozenset([16, 19, 10, 27])",1,30,4,100
"frozenset([0, 26, 3, 7])",1,30,4,100
"frozenset([17, 3, 21, 15])",1,30,4,100
"frozenset([16, 17, 0, 15])",1,30,4,100
"frozenset([2, 27, 28, 29])",1,30,4,100
"frozenset([0, 1, 6, 9])",1,30,4,100
"frozenset([8, 16, 18, 4])",1,30,4,100
"frozenset([16, 17, 28, 21])",1,30,4,100
"frozenset([0, 4, 5, 23])",1,30,4,100
"frozenset([8, 0, 18, 28])",1,30,4,100
"frozenset([8, 26, 3, 13])",1,30,4,100
"frozenset([26, 20, 22, 23])",1,30,4,100
"frozenset([24, 25, 12, 15])",1,30,4,100
"frozenset([1, 3, 4, 5])",1,30,4,100
"frozenset([19, 27, 21, 5])",1,30,4,100
"frozenset([6, 14, 22, 15])",1,30,4,100
"frozenset([9, 13, 14, 25])",1,30,4,100
"frozenset([24, 26, 10, 5])",1,30,4,100
"frozenset([1, 18, 22, 17])",1,30,4,100
"frozenset([9, 10, 28, 23])",1,30,4,100
"frozenset([2, 18, 6, 23])",1,30,4,100
"frozenset([9, 29, 14, 13])",1,30,4,100
"frozenset([3, 27, 26, 19])",1,30,4,100
"frozenset([9, 27, 21, 17])",1,30,4,100
"frozenset([25, 10, 15, 7])",1,30,4,100
"frozenset([16, 25, 19, 27])",1,30,4,100
"frozenset([3, 12, 6, 15])",1,30,4,100
"frozenset([1, 11, 29, 23])",1,30,4,100
"frozenset([26, 29, 22, 7])",1,30,4,100
"frozenset([15, 19, 14, 23])",1,30,4,100
"frozenset([10, 28, 14, 23])",1,30,4,100
"frozenset([27, 3, 19, 6])",1,30,4,100
"frozenset([9, 18, 12, 25])",1,30,4,100
"frozenset([4, 6, 14, 23])",1,30,4,100
"frozenset([16, 1, 28, 5])",1,30,4,100
"frozenset([24, 9, 18, 0])",1,30,4,100
"frozenset([14, 11, 21, 6])",1,30,4,100
"frozenset([7, 20, 29, 13])",1,30,4,100
"frozenset([24, 10, 4, 22])",2,30,4,100
"frozenset([17, 10, 19, 15])",1,30,4,100
"frozenset([25, 22, 6, 23])",1,30,4,100
"frozenset([10, 23, 28, 15])",1,30,4,100
"frozenset([3, 20, 29, 14])",1,30,4,100
"frozenset([20, 29, 14, 23])",1,30,4,100
"frozenset([1, 4, 21, 23])",1,30,4,100
"frozenset([10, 29, 14, 5])",1,30,4,100
"frozenset([9, 2, 19, 25])",1,30,4,100
"frozenset([16, 25, 27, 29])",1,30,4,100
"frozenset([2, 20, 21, 6])",1,30,4,100
"frozenset([20, 27, 28, 23])",1,30,4,100
"frozenset([18, 19, 10, 21])",1,30,4,100
"frozenset([16, 18, 13, 7])",1,30,4,100
"frozenset([2, 15, 10, 21])",1,30,4,100
"frozenset([1, 2, 12, 22])",1,30,4,100
"frozenset([3, 27, 5, 21])",1,30,4,100
"frozenset([16, 26, 20, 5])",1,30,4,100
"frozenset([0, 18, 5, 7])",1,30,4,100
"frozenset([16, 9, 4, 28])",1,30,4,100
"frozenset([4, 2, 28, 6])",1,30,4,100
"frozenset([17, 10, 21, 22])",1,30,4,100
"frozenset([18, 27, 4, 7])",1,30,4,100
"frozenset([19, 12, 21, 5])",1,30,4,100
"frozenset([0, 25, 18, 27])",1,30,4,100
"frozenset([28, 19, 20, 6])",1,30,4,100
"frozenset([20, 10, 28, 18])",1,30,4,100
"frozenset([17, 27, 5, 14])",1,30,4,100
"frozenset([25, 27, 6, 9])",1,30,4,100
"frozenset([16, 0, 12, 7])",1,30,4,100
"frozenset([25, 26, 21, 14])",1,30,4,100
"frozenset([24, 4, 20, 29])",1,30,4,100
"frozenset([26, 11, 28, 13])",1,30,4,100
"frozenset([12, 29, 14, 5])",1,30,4,100
"frozenset([16, 29, 5, 7])",1,30,4,100
"frozenset([12, 2, 28, 6])",1,30,4,100
"frozenset([16, 10, 3, 29])",1,30,4,100
"frozenset([3, 22, 14, 23])",1,30,4,100
"frozenset([1, 19, 12, 14])",1,30,4,100
"frozenset([19, 27, 29, 6])",1,30,4,100
"frozenset([16, 4, 28, 5])",1,30,4,100
"frozenset([19, 3, 20, 7])",1,30,4,100
"frozenset([16, 8, 10, 28])",1,30,4,100
"frozenset([8, 13, 14, 23])",1,30,4,100
"frozenset([18, 13, 14, 23])",1,30,4,100
"frozenset([4, 18, 20, 13])",1,30,4,100
"frozenset([9, 27, 28, 21])",1,30,4,100
"frozenset([24, 5, 6, 15])",1,30,4,100
"frozenset([24, 3, 28, 29])",1,30,4,100
"frozenset([25, 2, 6, 23])",1,30,4,100
"frozenset([16, 19, 12, 6])",1,30,4,100
"frozenset([0, 25, 28, 22])",1,30,4,100
"frozenset([18, 23, 22, 15])",1,30,4,100
"frozenset([1, 11, 12, 13])",1,30,4,100
"frozenset([9, 2, 27, 22])",1,30,4,100
"frozenset([24, 17, 28, 6])",1,30,4,100
"frozenset([8, 9, 10, 5])",1,30,4,100
"frozenset([1, 2, 26, 6])",1,30,4,100
"frozenset([15, 26, 27, 7])",1,30,4,100
"frozenset([16, 9, 3, 20])",1,30,4,100
"frozenset([25, 18, 2, 22])",1,30,4,100
"frozenset([12, 29, 14, 23])",1,30,4,100
"frozenset([0, 11, 27, 22])",1,30,4,100
"frozenset([0, 25, 2, 12])",1,30,4,100
"frozenset([9, 11, 5, 6])",1,30,4,100
"frozenset([16, 25, 7, 1])",1,30,4,100
"frozenset([2, 28, 29, 15])",1,30,4,100
"frozenset([16, 20, 4, 5])",1,30,4,100
"frozenset([0, 1, 27, 14])",1,30,4,100
"frozenset([19, 25, 3, 28])",1,30,4,100
"frozenset([4, 29, 22, 13])",1,30,4,100
"frozenset([24, 2, 27, 10])",1,30,4,100
"frozenset([17, 2, 10, 21])",1,30,4,100
"frozenset([0, 9, 24, 7])",1,30,4,100
"frozenset([26, 19, 13, 14])",1,30,4,100
"frozenset([2, 4, 10, 15])",1,30,4,100
"frozenset([27, 9, 19, 28])",1,30,4,100
"frozenset([0, 17, 2, 18])",1,30,4,100
"frozenset([17, 26, 22, 23])",1,30,4,100
"frozenset([9, 19, 21, 15])",1,30,4,100
"frozenset([19, 9, 2, 27])",1,30,4,100
"frozenset([28, 10, 4, 15])",1,30,4,100
"frozenset([0, 26, 19, 7])",1,30,4,100
"frozenset([25, 4, 22, 15])",1,30,4,100
"frozenset([2, 4, 13, 23])",1,30,4,100
"frozenset([1, 22, 6, 15])",1,30,4,100
"frozenset([10, 19, 13, 23])",1,30,4,100
"frozenset([16, 18, 29, 15])",1,30,4,100
"frozenset([25, 12, 29, 22])",1,30,4,100
"frozenset([25, 27, 5, 7])",1,30,4,100
"frozenset([15, 11, 5, 29])",1,30,4,100
"frozenset([24, 25, 21, 6])",1,30,4,100
"frozenset([24, 11, 3, 28])",1,30,4,100
"frozenset([16, 20, 6, 15])",1,30,4,100
"frozenset([8, 5, 6, 13])",1,30,4,100
"frozenset([24, 19, 11, 29])",1,30,4,100
"frozenset([8, 23, 29, 5])",1,30,4,100
"frozenset([7, 25, 19, 15])",1,30,4,100
"frozenset([0, 17, 16, 25])",1,30,4,100
"frozenset([16, 28, 29, 23])",1,30,4,100
"frozenset([1, 28, 29, 7])",1,30,4,100
"frozenset([11, 28, 6, 15])",1,30,4,100
"frozenset([18, 11, 4, 22])",1,30,4,100
"frozenset([9, 10, 29, 21])",1,30,4,100
"frozenset([10, 4, 5, 22])",1,30,4,100
"frozenset([15, 19, 13, 23])",1,30,4,100
"frozenset([19, 9, 11, 21])",1,30,4,100
"frozenset([16, 3, 19, 6])",1,30,4,100
"frozenset([10, 27, 29, 7])",1,30,4,100
"frozenset([16, 19, 27, 20])",1,30,4,100
"frozenset([11, 17, 19, 28])",1,30,4,100
"frozenset([17, 27, 5, 9])",1,30,4,100
"frozenset([8, 1, 10, 29])",1,30,4,100
"frozenset([16, 9, 20, 14])",1,30,4,100
"frozenset([16, 17, 12, 1])",1,30,4,100
"frozenset([27, 3, 14, 23])",1,30,4,100
"frozenset([8, 10, 11, 13])",1,30,4,100
"frozenset([8, 20, 28, 15])",1,30,4,100
"frozenset([25, 7, 29, 17])",1,30,4,100
"frozenset([27, 11, 21, 13])",1,30,4,100
"frozenset([20, 12, 29, 1])",1,30,4,100
"frozenset([25, 4, 29, 7])",1,30,4,100
"frozenset([8, 10, 21, 14])",2,30,4,100
"frozenset([8, 19, 20, 23])",1,30,4,100
"frozenset([10, 29, 6, 15])",1,30,4,100
"frozenset([0, 24, 2, 5])",1,30,4,100
"frozenset([20, 12, 22, 6])",1,30,4,100
"frozenset([17, 19, 21, 14])",1,30,4,100
"frozenset([0, 2, 22, 23])",1,30,4,100
