"frozenset([1, 3, 28, 17])",1,30,4,100
"frozenset([10, 11, 20, 15])",1,30,4,100
"frozenset([16, 26, 3, 23])",1,30,4,100
"frozenset([11, 28, 13, 22])",1,30,4,100
"frozenset([0, 1, 11, 29])",1,30,4,100
"frozenset([1, 10, 22, 9])",1,30,4,100
"frozenset([8, 4, 20, 5])",1,30,4,100
"frozenset([3, 27, 28, 22])",1,30,4,100
"frozenset([10, 21, 14, 29])",1,30,4,100
"frozenset([9, 10, 15, 17])",1,30,4,100
"frozenset([11, 28, 27, 4])",1,30,4,100
"frozenset([16, 4, 29, 23])",1,30,4,100
"frozenset([8, 17, 12, 14])",1,30,4,100
"frozenset([16, 25, 28, 17])",1,30,4,100
"frozenset([2, 19, 12, 5])",1,30,4,100
"frozenset([16, 28, 21, 22])",1,30,4,100
"frozenset([0, 16, 3, 13])",1,30,4,100
"frozenset([0, 4, 21, 6])",1,30,4,100
"frozenset([16, 2, 13, 7])",1,30,4,100
"frozenset([17, 29, 6, 7])",1,30,4,100
"frozenset([1, 20, 14, 22])",1,30,4,100
"frozenset([19, 1, 27, 29])",1,30,4,100
"frozenset([25, 2, 20, 17])",1,30,4,100
"frozenset([24, 27, 3, 19])",1,30,4,100
"frozenset([26, 27, 14, 23])",1,30,4,100
"frozenset([26, 5, 22, 15])",1,30,4,100
"frozenset([2, 10, 22, 29])",1,30,4,100
"frozenset([1, 20, 21, 6])",1,30,4,100
"frozenset([17, 27, 12, 29])",1,30,4,100
"frozenset([23, 10, 19, 15])",1,30,4,100
"frozenset([17, 26, 27, 22])",1,30,4,100
"frozenset([25, 10, 19, 6])",1,30,4,100
"frozenset([16, 17, 2, 6])",1,30,4,100
"frozenset([8, 17, 4, 15])",1,30,4,100
"frozenset([16, 25, 6, 23])",1,30,4,100
"frozenset([10, 3, 13, 14])",1,30,4,100
"frozenset([2, 14, 29, 22])",1,30,4,100
"frozenset([1, 26, 4, 22])",1,30,4,100
"frozenset([17, 2, 12, 23])",1,30,4,100
"frozenset([4, 3, 20, 15])",1,30,4,100
"frozenset([8, 14, 21, 6])",1,30,4,100
"frozenset([25, 10, 5, 14])",1,30,4,100
"frozenset([16, 26, 21, 22])",1,30,4,100
"frozenset([9, 15, 22, 23])",1,30,4,100
"frozenset([9, 2, 3, 28])",1,30,4,100
"frozenset([8, 9, 18, 21])",1,30,4,100
"frozenset([9, 15, 20, 7])",1,30,4,100
"frozenset([10, 3, 20, 5])",1,30,4,100
"frozenset([9, 10, 4, 15])",1,30,4,100
"frozenset([7, 3, 6, 15])",1,30,4,100
"frozenset([0, 9, 27, 7])",1,30,4,100
"frozenset([16, 17, 27, 13])",1,30,4,100
"frozenset([25, 28, 29, 6])",1,30,4,100
"frozenset([8, 18, 26, 14])",1,30,4,100
"frozenset([0, 24, 6, 23])",1,30,4,100
"frozenset([24, 27, 20, 14])",1,30,4,100
"frozenset([27, 11, 6, 15])",1,30,4,100
"frozenset([17, 11, 4, 15])",1,30,4,100
"frozenset([24, 25, 12, 13])",1,30,4,100
"frozenset([26, 12, 29, 6])",1,30,4,100
"frozenset([8, 3, 11, 15])",1,30,4,100
"frozenset([0, 26, 5, 23])",1,30,4,100
"frozenset([24, 25, 20, 28])",1,30,4,100
"frozenset([0, 26, 10, 6])",1,30,4,100
"frozenset([24, 8, 13, 6])",1,30,4,100
"frozenset([0, 26, 29, 22])",1,30,4,100
"frozenset([9, 26, 11, 10])",1,30,4,100
"frozenset([10, 20, 21, 22])",1,30,4,100
"frozenset([26, 12, 29, 23])",1,30,4,100
"frozenset([16, 8, 28, 17])",1,30,4,100
"frozenset([24, 1, 18, 20])",1,30,4,100
"frozenset([9, 20, 5, 28])",1,30,4,100
"frozenset([25, 28, 21, 17])",1,30,4,100
"frozenset([0, 25, 10, 13])",1,30,4,100
"frozenset([17, 3, 29, 22])",1,30,4,100
"frozenset([24, 16, 10, 21])",1,30,4,100
"frozenset([26, 11, 10, 14])",1,30,4,100
"frozenset([23, 17, 27, 7])",1,30,4,100
"frozenset([24, 17, 10, 20])",1,30,4,100
"frozenset([11, 27, 14, 23])",1,30,4,100
"frozenset([0, 1, 29, 22])",2,30,4,100
"frozenset([25, 18, 4, 15])",1,30,4,100
"frozenset([18, 19, 28, 23])",1,30,4,100
"frozenset([19, 18, 11, 21])",1,30,4,100
"frozenset([16, 9, 4, 5])",1,30,4,100
"frozenset([17, 10, 20, 23])",1,30,4,100
"frozenset([24, 0, 13, 22])",1,30,4,100
"frozenset([8, 27, 22, 6])",1,30,4,100
"frozenset([24, 9, 18, 20])",1,30,4,100
"frozenset([18, 27, 22, 23])",1,30,4,100
"frozenset([7, 5, 14, 23])",1,30,4,100
"frozenset([8, 25, 26, 7])",1,30,4,100
"frozenset([10, 12, 22, 23])",2,30,4,100
"frozenset([16, 27, 3, 29])",1,30,4,100
"frozenset([17, 26, 10, 22])",1,30,4,100
"frozenset([24, 18, 4, 7])",1,30,4,100
"frozenset([24, 3, 22, 15])",1,30,4,100
"frozenset([17, 18, 3, 4])",1,30,4,100
"frozenset([0, 16, 19, 23])",1,30,4,100
"frozenset([17, 13, 22, 7])",1,30,4,100
"frozenset([10, 4, 6, 14])",1,30,4,100
"frozenset([0, 19, 4, 6])",1,30,4,100
"frozenset([16, 17, 3, 4])",1,30,4,100
"frozenset([25, 18, 28, 22])",1,30,4,100
"frozenset([24, 10, 12, 6])",1,30,4,100
"frozenset([12, 4, 5, 14])",1,30,4,100
"frozenset([17, 19, 20, 22])",1,30,4,100
"frozenset([20, 10, 4, 12])",1,30,4,100
"frozenset([0, 18, 4, 6])",1,30,4,100
"frozenset([2, 11, 28, 18])",1,30,4,100
"frozenset([25, 19, 29, 14])",1,30,4,100
"frozenset([8, 10, 3, 12])",1,30,4,100
"frozenset([8, 20, 12, 5])",1,30,4,100
"frozenset([0, 1, 13, 14])",1,30,4,100
"frozenset([8, 11, 22, 7])",1,30,4,100
"frozenset([18, 11, 26, 21])",1,30,4,100
"frozenset([0, 19, 28, 5])",1,30,4,100
"frozenset([26, 29, 18, 5])",1,30,4,100
"frozenset([0, 13, 22, 23])",1,30,4,100
"frozenset([24, 12, 14, 7])",1,30,4,100
"frozenset([10, 12, 22, 15])",1,30,4,100
"frozenset([1, 18, 26, 13])",1,30,4,100
"frozenset([24, 9, 6, 22])",1,30,4,100
"frozenset([0, 16, 26, 8])",1,30,4,100
"frozenset([26, 20, 10, 13])",1,30,4,100
"frozenset([27, 28, 13, 6])",1,30,4,100
"frozenset([8, 9, 10, 24])",1,30,4,100
"frozenset([0, 11, 28, 23])",1,30,4,100
"frozenset([19, 27, 21, 14])",1,30,4,100
"frozenset([25, 27, 20, 7])",1,30,4,100
"frozenset([3, 2, 27, 18])",2,30,4,100
"frozenset([0, 17, 3, 20])",1,30,4,100
"frozenset([4, 10, 28, 25])",1,30,4,100
"frozenset([1, 3, 12, 21])",1,30,4,100
"frozenset([0, 18, 12, 15])",1,30,4,100
"frozenset([4, 29, 14, 5])",1,30,4,100
"frozenset([25, 18, 27, 15])",1,30,4,100
"frozenset([16, 7, 5, 23])",1,30,4,100
"frozenset([11, 26, 3, 4])",1,30,4,100
"frozenset([8, 9, 20, 21])",1,30,4,100
"frozenset([24, 15, 13, 29])",1,30,4,100
"frozenset([18, 15, 29, 5])",1,30,4,100
"frozenset([3, 25, 2, 19])",1,30,4,100
"frozenset([8, 18, 10, 7])",1,30,4,100
"frozenset([9, 10, 3, 26])",1,30,4,100
"frozenset([0, 17, 22, 14])",1,30,4,100
"frozenset([20, 4, 14, 7])",2,30,4,100
"frozenset([9, 19, 20, 13])",1,30,4,100
"frozenset([16, 9, 10, 6])",1,30,4,100
"frozenset([16, 24, 11, 12])",2,30,4,100
"frozenset([23, 12, 13, 15])",1,30,4,100
"frozenset([25, 20, 29, 6])",1,30,4,100
"frozenset([8, 19, 21, 7])",1,30,4,100
"frozenset([17, 18, 5, 29])",1,30,4,100
"frozenset([18, 3, 4, 13])",1,30,4,100
"frozenset([24, 2, 11, 21])",1,30,4,100
"frozenset([1, 7, 12, 15])",1,30,4,100
"frozenset([26, 19, 20, 7])",1,30,4,100
"frozenset([0, 24, 10, 21])",1,30,4,100
"frozenset([25, 2, 5, 23])",1,30,4,100
"frozenset([19, 11, 21, 22])",1,30,4,100
"frozenset([16, 9, 2, 19])",1,30,4,100
"frozenset([1, 26, 3, 10])",1,30,4,100
"frozenset([1, 2, 3, 7])",1,30,4,100
"frozenset([2, 6, 5, 22])",1,30,4,100
"frozenset([9, 10, 22, 23])",1,30,4,100
"frozenset([24, 18, 28, 6])",1,30,4,100
"frozenset([20, 2, 28, 26])",1,30,4,100
"frozenset([16, 25, 2, 26])",1,30,4,100
"frozenset([20, 28, 21, 23])",1,30,4,100
"frozenset([8, 2, 29, 22])",1,30,4,100
"frozenset([0, 11, 14, 15])",1,30,4,100
"frozenset([18, 3, 28, 13])",1,30,4,100
"frozenset([27, 19, 12, 23])",1,30,4,100
"frozenset([8, 18, 3, 23])",1,30,4,100
"frozenset([9, 2, 27, 20])",1,30,4,100
"frozenset([9, 12, 22, 6])",1,30,4,100
"frozenset([9, 2, 27, 21])",1,30,4,100
"frozenset([9, 19, 29, 13])",1,30,4,100
"frozenset([16, 0, 10, 15])",1,30,4,100
"frozenset([16, 1, 2, 25])",1,30,4,100
"frozenset([1, 2, 12, 4])",1,30,4,100
"frozenset([16, 2, 19, 7])",1,30,4,100
"frozenset([17, 10, 12, 9])",1,30,4,100
"frozenset([24, 25, 20, 9])",1,30,4,100
"frozenset([8, 3, 19, 1])",1,30,4,100
"frozenset([0, 26, 4, 10])",1,30,4,100
"frozenset([18, 7, 28, 23])",1,30,4,100
"frozenset([0, 28, 12, 5])",1,30,4,100
"frozenset([2, 6, 10, 22])",1,30,4,100
"frozenset([10, 27, 14, 22])",1,30,4,100
"frozenset([28, 27, 4, 7])",1,30,4,100
"frozenset([1, 19, 4, 7])",1,30,4,100
"frozenset([16, 9, 18, 12])",1,30,4,100
"frozenset([25, 12, 6, 9])",1,30,4,100
"frozenset([2, 19, 5, 23])",1,30,4,100
"frozenset([2, 19, 20, 29])",1,30,4,100
"frozenset([24, 9, 21, 1])",1,30,4,100
"frozenset([0, 8, 18, 23])",1,30,4,100
"frozenset([3, 26, 11, 21])",1,30,4,100
"frozenset([25, 4, 12, 28])",1,30,4,100
"frozenset([0, 17, 8, 23])",1,30,4,100
"frozenset([27, 3, 13, 14])",1,30,4,100
"frozenset([16, 9, 12, 6])",1,30,4,100
"frozenset([8, 25, 26, 5])",1,30,4,100
"frozenset([17, 29, 14, 13])",1,30,4,100
"frozenset([18, 4, 21, 15])",1,30,4,100
"frozenset([17, 18, 20, 7])",1,30,4,100
"frozenset([17, 2, 19, 15])",1,30,4,100
"frozenset([24, 17, 27, 14])",2,30,4,100
"frozenset([0, 20, 14, 15])",1,30,4,100
"frozenset([0, 8, 2, 4])",1,30,4,100
"frozenset([24, 16, 19, 0])",1,30,4,100
"frozenset([26, 27, 29, 23])",1,30,4,100
"frozenset([26, 27, 20, 5])",1,30,4,100
"frozenset([9, 26, 23, 25])",1,30,4,100
"frozenset([19, 12, 21, 15])",1,30,4,100
"frozenset([24, 0, 28, 14])",1,30,4,100
"frozenset([24, 26, 21, 6])",1,30,4,100
"frozenset([9, 26, 21, 22])",2,30,4,100
"frozenset([25, 27, 28, 23])",1,30,4,100
"frozenset([1, 19, 12, 7])",1,30,4,100
"frozenset([23, 10, 3, 15])",1,30,4,100
"frozenset([24, 17, 5, 22])",1,30,4,100
"frozenset([0, 29, 14, 13])",1,30,4,100
"frozenset([26, 4, 29, 13])",1,30,4,100
"frozenset([8, 14, 22, 13])",1,30,4,100
"frozenset([0, 2, 19, 21])",1,30,4,100
"frozenset([0, 25, 27, 9])",1,30,4,100
"frozenset([8, 11, 19, 13])",1,30,4,100
"frozenset([9, 11, 4, 6])",1,30,4,100
"frozenset([24, 26, 5, 14])",1,30,4,100
"frozenset([1, 4, 14, 12])",1,30,4,100
"frozenset([0, 13, 5, 7])",1,30,4,100
"frozenset([22, 13, 6, 15])",1,30,4,100
"frozenset([27, 5, 22, 21])",1,30,4,100
"frozenset([24, 9, 11, 5])",1,30,4,100
"frozenset([3, 20, 5, 6])",1,30,4,100
"frozenset([4, 20, 22, 7])",1,30,4,100
"frozenset([25, 12, 6, 4])",1,30,4,100
"frozenset([17, 10, 4, 13])",1,30,4,100
"frozenset([1, 18, 22, 23])",1,30,4,100
"frozenset([24, 20, 12, 1])",1,30,4,100
"frozenset([8, 9, 12, 29])",1,30,4,100
"frozenset([16, 10, 2, 21])",1,30,4,100
"frozenset([16, 27, 13, 15])",1,30,4,100
"frozenset([24, 1, 11, 25])",1,30,4,100
"frozenset([25, 27, 12, 29])",1,30,4,100
"frozenset([8, 25, 10, 9])",1,30,4,100
"frozenset([24, 1, 20, 17])",1,30,4,100
"frozenset([0, 18, 5, 13])",1,30,4,100
"frozenset([29, 28, 5, 23])",1,30,4,100
"frozenset([24, 9, 4, 5])",1,30,4,100
"frozenset([0, 18, 12, 5])",1,30,4,100
"frozenset([2, 12, 22, 14])",1,30,4,100
"frozenset([0, 25, 5, 13])",1,30,4,100
"frozenset([8, 9, 20, 13])",1,30,4,100
"frozenset([10, 19, 29, 21])",1,30,4,100
"frozenset([10, 13, 6, 23])",1,30,4,100
"frozenset([11, 3, 4, 15])",1,30,4,100
"frozenset([17, 20, 4, 15])",1,30,4,100
"frozenset([16, 1, 3, 21])",1,30,4,100
"frozenset([1, 28, 20, 4])",1,30,4,100
"frozenset([0, 1, 22, 16])",1,30,4,100
"frozenset([1, 2, 3, 12])",1,30,4,100
"frozenset([28, 12, 14, 20])",2,30,4,100
"frozenset([8, 25, 4, 17])",1,30,4,100
"frozenset([8, 4, 12, 7])",1,30,4,100
"frozenset([3, 4, 29, 5])",1,30,4,100
"frozenset([24, 25, 2, 10])",1,30,4,100
"frozenset([24, 9, 6, 17])",1,30,4,100
"frozenset([26, 19, 4, 22])",1,30,4,100
"frozenset([2, 19, 22, 15])",1,30,4,100
"frozenset([8, 12, 20, 13])",1,30,4,100
"frozenset([8, 25, 3, 5])",1,30,4,100
"frozenset([25, 26, 3, 18])",1,30,4,100
"frozenset([11, 29, 5, 13])",1,30,4,100
"frozenset([24, 17, 25, 23])",1,30,4,100
"frozenset([2, 19, 20, 21])",1,30,4,100
"frozenset([0, 18, 13, 6])",1,30,4,100
"frozenset([24, 1, 18, 29])",1,30,4,100
"frozenset([16, 2, 19, 15])",1,30,4,100
"frozenset([27, 11, 6, 22])",1,30,4,100
"frozenset([1, 25, 6, 23])",2,30,4,100
"frozenset([1, 18, 3, 22])",1,30,4,100
"frozenset([20, 4, 29, 25])",1,30,4,100
"frozenset([9, 28, 21, 14])",1,30,4,100
"frozenset([2, 15, 5, 23])",1,30,4,100
"frozenset([8, 1, 24, 25])",1,30,4,100
"frozenset([2, 27, 12, 26])",1,30,4,100
"frozenset([25, 3, 21, 7])",1,30,4,100
"frozenset([15, 5, 6, 21])",1,30,4,100
"frozenset([0, 16, 28, 29])",1,30,4,100
"frozenset([10, 27, 13, 14])",1,30,4,100
"frozenset([1, 10, 13, 9])",1,30,4,100
"frozenset([26, 4, 6, 15])",1,30,4,100
"frozenset([16, 27, 21, 7])",1,30,4,100
"frozenset([25, 18, 5, 6])",1,30,4,100
"frozenset([11, 21, 5, 13])",1,30,4,100
"frozenset([8, 10, 21, 15])",1,30,4,100
"frozenset([17, 20, 21, 25])",1,30,4,100
"frozenset([17, 11, 21, 1])",1,30,4,100
"frozenset([1, 10, 27, 23])",1,30,4,100
"frozenset([28, 4, 21, 22])",1,30,4,100
"frozenset([0, 19, 5, 15])",1,30,4,100
"frozenset([26, 20, 29, 22])",1,30,4,100
"frozenset([0, 25, 10, 16])",1,30,4,100
"frozenset([16, 10, 21, 22])",1,30,4,100
"frozenset([24, 17, 20, 13])",1,30,4,100
"frozenset([8, 9, 28, 24])",1,30,4,100
"frozenset([1, 19, 13, 25])",1,30,4,100
"frozenset([8, 18, 3, 14])",1,30,4,100
"frozenset([3, 10, 19, 14])",1,30,4,100
"frozenset([25, 3, 28, 4])",1,30,4,100
"frozenset([8, 9, 5, 1])",1,30,4,100
"frozenset([10, 11, 22, 7])",1,30,4,100
"frozenset([12, 26, 20, 29])",1,30,4,100
"frozenset([17, 26, 4, 29])",2,30,4,100
"frozenset([10, 27, 5, 15])",1,30,4,100
"frozenset([18, 3, 20, 5])",1,30,4,100
"frozenset([23, 19, 14, 15])",1,30,4,100
"frozenset([2, 12, 21, 29])",1,30,4,100
"frozenset([9, 2, 5, 25])",1,30,4,100
"frozenset([1, 25, 22, 23])",1,30,4,100
"frozenset([19, 1, 3, 21])",1,30,4,100
"frozenset([16, 17, 2, 28])",1,30,4,100
"frozenset([25, 18, 5, 22])",1,30,4,100
"frozenset([8, 18, 2, 29])",1,30,4,100
"frozenset([1, 10, 4, 12])",1,30,4,100
"frozenset([25, 12, 28, 23])",1,30,4,100
"frozenset([19, 14, 6, 7])",1,30,4,100
"frozenset([10, 15, 12, 7])",1,30,4,100
"frozenset([24, 0, 2, 21])",1,30,4,100
"frozenset([26, 27, 28, 21])",2,30,4,100
"frozenset([16, 8, 19, 21])",1,30,4,100
"frozenset([17, 26, 29, 1])",1,30,4,100
"frozenset([0, 28, 20, 5])",1,30,4,100
"frozenset([3, 14, 22, 15])",1,30,4,100
"frozenset([18, 27, 21, 7])",1,30,4,100
"frozenset([26, 3, 20, 6])",1,30,4,100
"frozenset([24, 8, 12, 1])",1,30,4,100
"frozenset([11, 9, 3, 15])",1,30,4,100
"frozenset([8, 9, 18, 24])",1,30,4,100
"frozenset([0, 25, 6, 17])",1,30,4,100
"frozenset([16, 12, 13, 14])",1,30,4,100
"frozenset([2, 4, 18, 22])",1,30,4,100
"frozenset([8, 25, 27, 21])",1,30,4,100
"frozenset([0, 19, 11, 1])",1,30,4,100
"frozenset([1, 18, 29, 14])",1,30,4,100
"frozenset([25, 2, 23, 9])",1,30,4,100
"frozenset([1, 28, 21, 6])",1,30,4,100
"frozenset([12, 29, 22, 15])",1,30,4,100
"frozenset([9, 29, 22, 23])",1,30,4,100
"frozenset([1, 10, 3, 15])",1,30,4,100
"frozenset([8, 26, 22, 6])",1,30,4,100
"frozenset([19, 21, 14, 29])",1,30,4,100
"frozenset([17, 10, 27, 12])",1,30,4,100
"frozenset([22, 19, 5, 6])",1,30,4,100
"frozenset([17, 26, 3, 2])",1,30,4,100
"frozenset([9, 11, 12, 13])",1,30,4,100
"frozenset([10, 2, 29, 13])",1,30,4,100
"frozenset([0, 9, 28, 25])",1,30,4,100
"frozenset([16, 1, 29, 5])",1,30,4,100
"frozenset([2, 5, 6, 7])",1,30,4,100
"frozenset([25, 27, 29, 7])",1,30,4,100
"frozenset([16, 11, 28, 5])",1,30,4,100
"frozenset([3, 25, 18, 11])",1,30,4,100
"frozenset([8, 27, 12, 14])",1,30,4,100
"frozenset([24, 17, 9, 1])",1,30,4,100
"frozenset([16, 25, 20, 23])",1,30,4,100
"frozenset([25, 7, 14, 17])",1,30,4,100
"frozenset([8, 13, 22, 15])",1,30,4,100
"frozenset([24, 2, 28, 7])",1,30,4,100
"frozenset([0, 12, 18, 28])",1,30,4,100
"frozenset([2, 11, 21, 23])",1,30,4,100
"frozenset([16, 8, 10, 4])",1,30,4,100
"frozenset([0, 1, 7, 23])",1,30,4,100
"frozenset([26, 3, 6, 7])",1,30,4,100
"frozenset([9, 10, 5, 13])",1,30,4,100
"frozenset([20, 4, 5, 17])",1,30,4,100
"frozenset([10, 21, 22, 15])",1,30,4,100
"frozenset([25, 18, 3, 15])",1,30,4,100
"frozenset([15, 20, 5, 7])",1,30,4,100
"frozenset([0, 18, 27, 7])",1,30,4,100
"frozenset([8, 10, 28, 5])",1,30,4,100
"frozenset([24, 20, 21, 13])",1,30,4,100
"frozenset([24, 12, 5, 23])",2,30,4,100
"frozenset([9, 12, 29, 15])",1,30,4,100
"frozenset([1, 18, 10, 14])",1,30,4,100
"frozenset([24, 11, 20, 15])",1,30,4,100
"frozenset([25, 2, 19, 14])",1,30,4,100
"frozenset([16, 17, 3, 23])",1,30,4,100
"frozenset([16, 11, 10, 3])",1,30,4,100
"frozenset([26, 27, 4, 14])",1,30,4,100
"frozenset([16, 2, 28, 14])",1,30,4,100
"frozenset([25, 3, 13, 23])",1,30,4,100
"frozenset([24, 17, 28, 1])",1,30,4,100
"frozenset([25, 3, 4, 23])",1,30,4,100
"frozenset([16, 18, 10, 22])",1,30,4,100
"frozenset([25, 4, 13, 5])",1,30,4,100
"frozenset([0, 3, 20, 23])",1,30,4,100
"frozenset([25, 10, 28, 29])",1,30,4,100
"frozenset([11, 1, 19, 3])",1,30,4,100
"frozenset([0, 7, 3, 15])",1,30,4,100
"frozenset([17, 20, 13, 12])",1,30,4,100
"frozenset([24, 17, 19, 29])",1,30,4,100
"frozenset([0, 16, 7, 15])",1,30,4,100
"frozenset([17, 10, 13, 23])",1,30,4,100
"frozenset([0, 27, 4, 21])",1,30,4,100
"frozenset([3, 9, 18, 19])",1,30,4,100
"frozenset([12, 5, 14, 23])",1,30,4,100
"frozenset([25, 12, 29, 9])",1,30,4,100
"frozenset([17, 27, 20, 13])",1,30,4,100
"frozenset([2, 23, 18, 15])",1,30,4,100
"frozenset([17, 26, 11, 14])",1,30,4,100
"frozenset([0, 1, 19, 13])",1,30,4,100
"frozenset([16, 24, 27, 23])",1,30,4,100
"frozenset([19, 20, 21, 14])",1,30,4,100
"frozenset([1, 26, 4, 5])",1,30,4,100
"frozenset([26, 19, 12, 10])",1,30,4,100
"frozenset([16, 23, 5, 15])",1,30,4,100
"frozenset([16, 18, 26, 29])",1,30,4,100
"frozenset([1, 3, 4, 7])",1,30,4,100
"frozenset([0, 17, 2, 23])",1,30,4,100
"frozenset([9, 10, 4, 13])",1,30,4,100
"frozenset([20, 10, 12, 7])",1,30,4,100
"frozenset([16, 24, 21, 8])",1,30,4,100
"frozenset([8, 2, 3, 6])",1,30,4,100
"frozenset([27, 3, 28, 23])",1,30,4,100
"frozenset([1, 11, 5, 23])",1,30,4,100
"frozenset([17, 18, 27, 14])",1,30,4,100
"frozenset([2, 3, 21, 23])",1,30,4,100
"frozenset([8, 9, 12, 28])",1,30,4,100
"frozenset([8, 26, 12, 2])",1,30,4,100
"frozenset([3, 10, 19, 21])",1,30,4,100
"frozenset([8, 10, 20, 5])",1,30,4,100
"frozenset([0, 9, 3, 19])",1,30,4,100
"frozenset([0, 2, 6, 7])",1,30,4,100
"frozenset([2, 3, 14, 7])",1,30,4,100
"frozenset([16, 1, 12, 6])",1,30,4,100
"frozenset([23, 28, 13, 7])",1,30,4,100
"frozenset([19, 4, 22, 23])",1,30,4,100
"frozenset([3, 21, 6, 23])",1,30,4,100
"frozenset([12, 19, 20, 13])",1,30,4,100
"frozenset([24, 28, 20, 7])",1,30,4,100
"frozenset([24, 9, 3, 12])",1,30,4,100
"frozenset([1, 27, 28, 23])",1,30,4,100
"frozenset([25, 23, 21, 9])",1,30,4,100
"frozenset([16, 1, 12, 23])",1,30,4,100
"frozenset([1, 10, 3, 4])",1,30,4,100
"frozenset([8, 20, 21, 6])",1,30,4,100
"frozenset([25, 23, 5, 15])",1,30,4,100
"frozenset([18, 28, 26, 21])",1,30,4,100
"frozenset([0, 8, 26, 28])",1,30,4,100
"frozenset([20, 10, 12, 29])",1,30,4,100
"frozenset([0, 26, 11, 21])",1,30,4,100
"frozenset([16, 25, 19, 13])",1,30,4,100
"frozenset([25, 3, 29, 1])",2,30,4,100
"frozenset([0, 9, 10, 20])",1,30,4,100
"frozenset([0, 24, 27, 20])",1,30,4,100
"frozenset([8, 3, 21, 7])",1,30,4,100
"frozenset([8, 2, 27, 7])",1,30,4,100
"frozenset([27, 20, 5, 7])",1,30,4,100
"frozenset([16, 20, 26, 28])",1,30,4,100
"frozenset([9, 19, 12, 13])",1,30,4,100
"frozenset([17, 25, 29, 7])",1,30,4,100
"frozenset([17, 2, 19, 13])",1,30,4,100
"frozenset([3, 12, 6, 15])",1,30,4,100
"frozenset([16, 10, 4, 23])",1,30,4,100
"frozenset([16, 17, 21, 1])",1,30,4,100
"frozenset([0, 17, 11, 5])",1,30,4,100
"frozenset([1, 2, 29, 6])",1,30,4,100
"frozenset([1, 2, 28, 9])",1,30,4,100
"frozenset([10, 11, 6, 23])",1,30,4,100
"frozenset([0, 26, 27, 22])",1,30,4,100
"frozenset([16, 3, 29, 7])",1,30,4,100
"frozenset([3, 19, 21, 13])",1,30,4,100
"frozenset([1, 18, 27, 6])",1,30,4,100
"frozenset([0, 8, 18, 9])",1,30,4,100
"frozenset([19, 2, 27, 23])",1,30,4,100
"frozenset([1, 2, 27, 4])",1,30,4,100
"frozenset([24, 10, 11, 21])",1,30,4,100
"frozenset([8, 24, 13, 1])",1,30,4,100
"frozenset([10, 12, 5, 7])",1,30,4,100
"frozenset([26, 11, 10, 21])",1,30,4,100
"frozenset([8, 16, 4, 22])",1,30,4,100
"frozenset([20, 4, 29, 6])",1,30,4,100
"frozenset([16, 27, 13, 14])",1,30,4,100
"frozenset([25, 10, 20, 6])",1,30,4,100
"frozenset([16, 17, 11, 23])",1,30,4,100
"frozenset([16, 25, 27, 12])",1,30,4,100
"frozenset([16, 29, 5, 15])",1,30,4,100
"frozenset([8, 0, 10, 16])",1,30,4,100
"frozenset([17, 11, 13, 6])",1,30,4,100
"frozenset([29, 20, 5, 13])",1,30,4,100
"frozenset([19, 3, 29, 23])",1,30,4,100
"frozenset([25, 3, 28, 5])",1,30,4,100
"frozenset([1, 2, 26, 17])",1,30,4,100
"frozenset([9, 26, 20, 2])",1,30,4,100
"frozenset([9, 3, 5, 1])",1,30,4,100
"frozenset([18, 7, 29, 21])",1,30,4,100
"frozenset([24, 17, 21, 22])",1,30,4,100
"frozenset([25, 12, 21, 4])",1,30,4,100
"frozenset([9, 11, 14, 1])",1,30,4,100
"frozenset([24, 2, 11, 18])",1,30,4,100
"frozenset([17, 6, 14, 15])",1,30,4,100
"frozenset([8, 16, 28, 23])",1,30,4,100
"frozenset([8, 26, 4, 13])",1,30,4,100
"frozenset([16, 12, 4, 28])",1,30,4,100
"frozenset([2, 15, 14, 7])",1,30,4,100
"frozenset([11, 28, 6, 23])",1,30,4,100
"frozenset([24, 14, 29, 6])",1,30,4,100
"frozenset([23, 29, 21, 7])",1,30,4,100
"frozenset([0, 10, 12, 23])",1,30,4,100
"frozenset([8, 0, 19, 5])",1,30,4,100
"frozenset([4, 20, 28, 23])",1,30,4,100
"frozenset([4, 3, 12, 15])",1,30,4,100
"frozenset([26, 27, 13, 22])",1,30,4,100
"frozenset([16, 9, 13, 23])",1,30,4,100
"frozenset([17, 18, 3, 14])",1,30,4,100
"frozenset([10, 11, 29, 15])",1,30,4,100
"frozenset([2, 20, 26, 7])",1,30,4,100
"frozenset([0, 15, 29, 23])",1,30,4,100
"frozenset([25, 18, 17, 23])",1,30,4,100
"frozenset([16, 19, 28, 7])",1,30,4,100
"frozenset([25, 10, 28, 18])",1,30,4,100
"frozenset([10, 27, 28, 15])",1,30,4,100
"frozenset([16, 25, 19, 29])",1,30,4,100
"frozenset([8, 26, 27, 15])",1,30,4,100
"frozenset([0, 27, 4, 13])",1,30,4,100
"frozenset([8, 24, 18, 3])",1,30,4,100
"frozenset([0, 9, 2, 23])",1,30,4,100
"frozenset([8, 26, 28, 13])",1,30,4,100
"frozenset([8, 4, 22, 23])",1,30,4,100
"frozenset([27, 12, 6, 15])",1,30,4,100
"frozenset([24, 0, 2, 23])",1,30,4,100
"frozenset([16, 17, 12, 29])",1,30,4,100
"frozenset([10, 27, 5, 7])",1,30,4,100
